"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"2598","data/0.2-0.1-1-0.2/345","JC69","strict","yule","true",-5240.28806426703,5.7768240387284,6.84416997058261e-05,8.59466996346637
"2599","data/0.2-0.1-1-0.2/345","HKY","strict","yule","true",-5233.98203080293,4.66031012816914,0.0374969827151889,9.65514129001715
"2600","data/0.2-0.1-1-0.2/345","HKY","strict","birth_death","true",-5237.2113724708,5.6463227707892,0.00148426366522491,8.53407952156194
"2601","data/0.2-0.1-1-0.2/346","JC69","strict","birth_death","twin",-3641.69878239629,2.19726707650061,0.573330597201094,4.869687773447
"2602","data/0.2-0.1-1-0.2/346","JC69","strict","yule","twin",-3641.99488338109,2.79960560562988,0.426393028905013,3.61697278334305
"2603","data/0.2-0.1-1-0.2/346","HKY","strict","yule","twin",-3649.35420467392,2.73193666785661,0.000271454763934548,9.35766517831297
"2604","data/0.2-0.1-1-0.2/346","HKY","strict","birth_death","twin",-3653.36486850685,3.835313584678,4.91912995878286e-06,4.20659691114215
"2605","data/0.2-0.1-1-0.2/346","JC69","strict","birth_death","true",-3228.83273360331,3.65273451010619,0.011364886865093,4.56037757316435
"2606","data/0.2-0.1-1-0.2/346","JC69","strict","yule","true",-3224.36783015986,2.55284260145702,0.987752288363439,3.0748456379669
"2607","data/0.2-0.1-1-0.2/346","HKY","strict","yule","true",-4158.3103556136,0.309173298514148,0,4.21019007708712
"2608","data/0.2-0.1-1-0.2/346","HKY","strict","birth_death","true",-3231.38789065077,3.4978385593484,0.000882824771467994,5.75596284492023
"2609","data/0.2-0.1-1-0.2/347","JC69","strict","birth_death","twin",-12654.1646010053,10.0707737660454,2.29387146495992e-08,15.9603787741846
"2610","data/0.2-0.1-1-0.2/347","JC69","strict","yule","twin",-12636.5741612705,8.17426502175186,0.999999977061285,6.03534675923844
"2611","data/0.2-0.1-1-0.2/347","HKY","strict","yule","twin",-23561.029517318,1.51020814139013,0,3.39477385940802
"2612","data/0.2-0.1-1-0.2/347","HKY","strict","birth_death","twin",-22703.3774266485,6.31399603652709,0,3.4834537954433
"2613","data/0.2-0.1-1-0.2/347","JC69","strict","birth_death","true",-13357.3723955055,8.42368539366602,0.997222257161385,13.3725147828453
"2614","data/0.2-0.1-1-0.2/347","JC69","strict","yule","true",-13363.278350921,8.31899084016532,0.00271561447984346,9.78328722304203
"2615","data/0.2-0.1-1-0.2/347","HKY","strict","yule","true",-13367.0723144421,8.96318149889188,6.11182195127096e-05,8.56963631039367
"2616","data/0.2-0.1-1-0.2/347","HKY","strict","birth_death","true",-13371.1750362542,9.57532903082753,1.01013925871346e-06,6.823667909597
"2617","data/0.2-0.1-1-0.2/348","JC69","strict","birth_death","twin",-14139.8901363361,8.49721839278558,0.99999999806637,9.36245513802979
"2618","data/0.2-0.1-1-0.2/348","JC69","strict","yule","twin",-14169.7015920462,12.3638623828543,1.12992413910216e-13,7.27543809544178
"2619","data/0.2-0.1-1-0.2/348","HKY","strict","yule","twin",-14189.9791251194,12.9837598005259,1.7645280495208e-22,16.9789817245944
"2620","data/0.2-0.1-1-0.2/348","HKY","strict","birth_death","twin",-14159.9540616142,11.0017714252542,1.93351686953781e-09,12.6212955098413
"2621","data/0.2-0.1-1-0.2/348","JC69","strict","birth_death","true",-12863.3737105958,10.6250685825307,0.999843760376668,19.0750132855027
"2622","data/0.2-0.1-1-0.2/348","JC69","strict","yule","true",-12880.788068954,11.3718213900183,2.73509490095079e-08,11.9739619738846
"2623","data/0.2-0.1-1-0.2/348","HKY","strict","yule","true",-12885.0218173266,12.7141183833064,3.96532550920227e-10,12.5036395437064
"2624","data/0.2-0.1-1-0.2/348","HKY","strict","birth_death","true",-12872.1378516377,10.4909778400552,0.000156211875850871,13.119971441727
"2625","data/0.2-0.1-1-0.2/349","JC69","strict","birth_death","twin",-8562.34870236361,7.67993042858106,0.00119830963197588,7.35055142795916
"2626","data/0.2-0.1-1-0.2/349","JC69","strict","yule","twin",-8555.62310101242,6.48259580901198,0.998758766889547,6.23932050169191
"2627","data/0.2-0.1-1-0.2/349","HKY","strict","yule","twin",-8575.7215620753,7.53943437430845,1.86556278689047e-09,12.0729540198548
"2628","data/0.2-0.1-1-0.2/349","HKY","strict","birth_death","twin",-8565.67799406969,7.21020206690097,4.29216129144053e-05,11.9245826205268
"2629","data/0.2-0.1-1-0.2/349","JC69","strict","birth_death","true",-7286.31677279895,6.99593706131792,0.999574349893481,9.78988802465522
"2630","data/0.2-0.1-1-0.2/349","JC69","strict","yule","true",-7294.0782400087,7.6129226240101,0.000425650083069682,8.29553006882808
"2631","data/0.2-0.1-1-0.2/349","HKY","strict","yule","true",-7310.80789529633,8.12367072936128,2.30916915075134e-11,13.7074302094473
"2632","data/0.2-0.1-1-0.2/349","HKY","strict","birth_death","true",-7314.97581917394,7.73951641578566,3.57560392952123e-13,5.94592810735838
"2633","data/0.2-0.1-1-0.2/350","JC69","strict","birth_death","twin",-10447.4610858287,8.28406278329097,0.37827101611953,12.2097635100395
"2634","data/0.2-0.1-1-0.2/350","JC69","strict","yule","twin",-10446.9849427046,8.15397435663951,0.608960884566798,12.3851268335209
"2635","data/0.2-0.1-1-0.2/350","HKY","strict","yule","twin",-10473.041943262,8.52646204880888,2.9388528444799e-12,8.99353596977669
"2636","data/0.2-0.1-1-0.2/350","HKY","strict","birth_death","twin",-10450.8497469225,8.08452148825411,0.0127680993107332,9.29859108665632
"2637","data/0.2-0.1-1-0.2/350","JC69","strict","birth_death","true",-10296.7209731029,7.11993263776382,0.0482603445619537,8.82857358591692
"2638","data/0.2-0.1-1-0.2/350","JC69","strict","yule","true",-10293.7392917876,7.52532119790696,0.951739644908693,6.53334730913418
"2639","data/0.2-0.1-1-0.2/350","HKY","strict","yule","true",-10315.1759824006,9.1221105388269,4.66317503036313e-10,6.26867746545426
"2640","data/0.2-0.1-1-0.2/350","HKY","strict","birth_death","true",-10312.1042249579,9.68284803601945,1.00630359436443e-08,6.91906159836466
"2641","data/0.2-0.1-1-0.2/351","JC69","strict","birth_death","twin",-9968.92332215401,7.89459708380929,0.000679007847839568,17.3529629350224
"2642","data/0.2-0.1-1-0.2/351","JC69","strict","yule","twin",-9961.78525669423,8.61247395525726,0.854864405436235,7.42969167473332
"2643","data/0.2-0.1-1-0.2/351","HKY","strict","yule","twin",-9965.92896961076,9.36773408823732,0.0135614329227339,9.43798277594115
"2644","data/0.2-0.1-1-0.2/351","HKY","strict","birth_death","twin",-9963.66180291044,8.89097712808465,0.130895153793192,15.9296578527314
"2645","data/0.2-0.1-1-0.2/351","JC69","strict","birth_death","true",-9930.63039695368,7.27875382187552,5.6346605849271e-05,7.5485662878109
"2646","data/0.2-0.1-1-0.2/351","JC69","strict","yule","true",-9920.84646604066,8.24401828858535,0.99994236200674,7.7506961836354
"2647","data/0.2-0.1-1-0.2/351","HKY","strict","yule","true",-20798.9170896081,2.24073003331476,0,4.87569042068828
"2648","data/0.2-0.1-1-0.2/351","HKY","strict","birth_death","true",-9934.40620180638,8.65579037845251,1.2913874106992e-06,8.16344157239455
"2649","data/0.2-0.1-1-0.2/352","JC69","strict","birth_death","twin",-15715.3700840442,12.3946826357494,1.72853582733757e-07,12.5682488121299
"2650","data/0.2-0.1-1-0.2/352","JC69","strict","yule","twin",-15717.3612831161,10.9514763712042,2.35999789867662e-08,7.09787366081566
"2651","data/0.2-0.1-1-0.2/352","HKY","strict","yule","twin",-15700.5579469251,11.1552915421987,0.468282363435892,8.09137101642125
"2652","data/0.2-0.1-1-0.2/352","HKY","strict","birth_death","twin",-15700.4309061591,9.70104469582168,0.531717440110546,13.789388520935
"2653","data/0.2-0.1-1-0.2/352","JC69","strict","birth_death","true",-15884.6171170219,11.8402233990179,2.15418043081523e-06,8.96492923169725
"2654","data/0.2-0.1-1-0.2/352","JC69","strict","yule","true",-15871.5696533409,11.6844469693005,0.999363666303292,4.8363573989372
"2655","data/0.2-0.1-1-0.2/352","HKY","strict","yule","true",-15878.9494728155,11.1310118502446,0.000623316582078811,14.4982882683024
"2656","data/0.2-0.1-1-0.2/352","HKY","strict","birth_death","true",-15882.9991709005,11.2096657220916,1.086293419879e-05,18.3902408354878
"2657","data/0.2-0.1-1-0.2/353","JC69","strict","birth_death","twin",-20143.0371637572,13.1011591104904,2.71798913922379e-09,10.0866086489207
"2658","data/0.2-0.1-1-0.2/353","JC69","strict","yule","twin",-20135.2191161734,12.0296080871589,6.75433570029977e-06,10.3469115323247
"2659","data/0.2-0.1-1-0.2/353","HKY","strict","yule","twin",-20123.3137970296,13.0935508152464,0.999993210532062,8.53218336384066
"2660","data/0.2-0.1-1-0.2/353","HKY","strict","birth_death","twin",-20140.5584579756,12.7145898611629,3.24142487222734e-08,16.4560739767608
"2661","data/0.2-0.1-1-0.2/353","JC69","strict","birth_death","true",-21384.1859525199,13.4854699647687,1.27730229141282e-11,11.2736677132765
"2662","data/0.2-0.1-1-0.2/353","JC69","strict","yule","true",-21382.1567295253,11.7282185346419,9.71793613013638e-11,9.63624587974599
"2663","data/0.2-0.1-1-0.2/353","HKY","strict","yule","true",-21359.1022667667,11.1840673649301,0.999999999343988,11.844878843527
"2664","data/0.2-0.1-1-0.2/353","HKY","strict","birth_death","true",-21380.4305594146,12.4238271511164,5.46059785663612e-10,12.7902456587816
"2665","data/0.2-0.1-1-0.2/354","JC69","strict","birth_death","twin",-9608.42819502783,6.70918040642968,4.90381841456204e-06,7.34645972912334
"2666","data/0.2-0.1-1-0.2/354","JC69","strict","yule","twin",-9596.20270354631,6.32629838569892,0.999995093488908,10.3360027136277
"2667","data/0.2-0.1-1-0.2/354","HKY","strict","yule","twin",-9617.81865053458,8.08457554500116,4.09554187740029e-10,8.93118171134557
"2668","data/0.2-0.1-1-0.2/354","HKY","strict","birth_death","twin",-9616.10042004435,8.67911258204111,2.28312343335501e-09,6.63601782026535
"2669","data/0.2-0.1-1-0.2/354","JC69","strict","birth_death","true",-8097.65065614465,6.88829682047898,0.0308423245431386,9.1271329252931
"2670","data/0.2-0.1-1-0.2/354","JC69","strict","yule","true",-8115.09656524037,7.98921907610541,8.17494897672957e-10,11.6258019150771
"2671","data/0.2-0.1-1-0.2/354","HKY","strict","yule","true",-8094.20311903165,6.63109094278473,0.969155460661124,8.63132017870509
"2672","data/0.2-0.1-1-0.2/354","HKY","strict","birth_death","true",-8107.19250833665,7.53311409929022,2.21397824277167e-06,8.19707093273329
"2673","data/0.2-0.1-1-0.2/355","JC69","strict","birth_death","twin",-12906.6724033492,8.44555848720332,0.0065493241501018,6.96694548343346
"2674","data/0.2-0.1-1-0.2/355","JC69","strict","yule","twin",-12901.6505807999,8.79221776100607,0.993450672435892,6.29049685469952
"2675","data/0.2-0.1-1-0.2/355","HKY","strict","yule","twin",-12933.6480690099,9.67102628697096,1.26128648934939e-14,15.2120101264228
"2676","data/0.2-0.1-1-0.2/355","HKY","strict","birth_death","twin",-12921.1393930567,10.287277677507,3.41399346982289e-09,7.63281798146919
"2677","data/0.2-0.1-1-0.2/355","JC69","strict","birth_death","true",-13961.8997812338,8.6551238974721,0.999883270054006,11.270531964248
"2678","data/0.2-0.1-1-0.2/355","JC69","strict","yule","true",-13970.9553144559,8.3950578646548,0.000116729652541899,10.1030175223464
"2679","data/0.2-0.1-1-0.2/355","HKY","strict","yule","true",-13992.9381357138,9.33465706664892,3.31255596122315e-14,8.21694664880074
"2680","data/0.2-0.1-1-0.2/355","HKY","strict","birth_death","true",-13983.8490845431,9.50105920485289,2.93418838107364e-10,15.3988766733926
"2681","data/0.2-0.1-1-0.2/356","JC69","strict","birth_death","twin",-6342.07173019824,5.41428364125158,0.110823517374296,6.67402711530963
"2682","data/0.2-0.1-1-0.2/356","JC69","strict","yule","twin",-6345.05990589246,6.31524660350442,0.00558320680885634,9.52064136718722
"2683","data/0.2-0.1-1-0.2/356","HKY","strict","yule","twin",-6339.99567233917,5.32072284056404,0.883593275816847,6.79573912215266
"2684","data/0.2-0.1-1-0.2/356","HKY","strict","birth_death","twin",-9704.80049007233,1.56741749925464,0,5.59232605785725
"2685","data/0.2-0.1-1-0.2/356","JC69","strict","birth_death","true",-5792.11930245021,4.70481412669037,0.843595730234168,5.52968814939165
"2686","data/0.2-0.1-1-0.2/356","JC69","strict","yule","true",-5809.15522684908,6.1357285766345,3.36919705490206e-08,6.9355115200013
"2687","data/0.2-0.1-1-0.2/356","HKY","strict","yule","true",-5793.80453192483,4.7569163199971,0.15640423607386,7.92348727345237
"2688","data/0.2-0.1-1-0.2/356","HKY","strict","birth_death","true",-5826.16645037406,7.41081066691097,1.37925924947865e-15,11.9628264251153
"2689","data/0.2-0.1-1-0.2/357","JC69","strict","birth_death","twin",-4709.77985289511,4.24023775201933,1.28369620496658e-60,5.49305583310739
"2690","data/0.2-0.1-1-0.2/357","JC69","strict","yule","twin",-4571.87449089225,4.4311042716898,1,5.95370490395629
"2691","data/0.2-0.1-1-0.2/357","HKY","strict","yule","twin",-5548.1863415302,0.861424062549166,0,6.78298216895172
"2692","data/0.2-0.1-1-0.2/357","HKY","strict","birth_death","twin",-4712.68366039101,4.31929418443558,7.03646748736574e-62,7.33375141053329
"2693","data/0.2-0.1-1-0.2/357","JC69","strict","birth_death","true",-4823.97370155281,4.43188153028602,0.000694488107199526,3.94094233578917
"2694","data/0.2-0.1-1-0.2/357","JC69","strict","yule","true",-4816.70213596574,3.60798476765229,0.999230363207495,6.53529690422845
"2695","data/0.2-0.1-1-0.2/357","HKY","strict","yule","true",-5544.05418443877,0.579831003507677,1.30222063091271e-316,5.05743700855586
"2696","data/0.2-0.1-1-0.2/357","HKY","strict","birth_death","true",-4826.19740796882,4.55783449278263,7.51486853055464e-05,7.72057774685576
"2697","data/0.2-0.1-1-0.2/358","JC69","strict","birth_death","twin",-5280.20099026255,5.25557259919068,0.0163558678894285,6.2069172199572
"2698","data/0.2-0.1-1-0.2/358","JC69","strict","yule","twin",-5276.1043128109,4.13247917480639,0.983644131760871,5.0883879820479
"2699","data/0.2-0.1-1-0.2/358","HKY","strict","yule","twin",-6932.64217960556,1.04504329095749,0,3.32016444095573
"2700","data/0.2-0.1-1-0.2/358","HKY","strict","birth_death","twin",-5297.86176449348,5.520546222512,3.49700939721884e-10,5.06314207673411
"2701","data/0.2-0.1-1-0.2/358","JC69","strict","birth_death","true",-5587.53046410291,3.83252089600118,0.999716039449311,4.91945583534755
"2702","data/0.2-0.1-1-0.2/358","JC69","strict","yule","true",-5599.18847413193,4.77947447240705,8.64703534975235e-06,6.09605741200624
"2703","data/0.2-0.1-1-0.2/358","HKY","strict","yule","true",-5595.72827815717,4.54093945241774,0.000275176443000233,11.2328310946712
"2704","data/0.2-0.1-1-0.2/358","HKY","strict","birth_death","true",-5603.3329371318,5.85543658840133,1.37072338836389e-07,8.37362590878318
"2705","data/0.2-0.1-1-0.2/359","JC69","strict","birth_death","twin",-4075.33887871684,1.7937578571982,0.236903862389042,5.61901207487551
"2706","data/0.2-0.1-1-0.2/359","JC69","strict","yule","twin",-4076.59393962565,2.42191495144765,0.0675314561322568,4.86945002498916
"2707","data/0.2-0.1-1-0.2/359","HKY","strict","yule","twin",-4074.26180912474,2.09402532755164,0.695564681478701,6.31503762902397
"2708","data/0.2-0.1-1-0.2/359","HKY","strict","birth_death","twin",-4158.70428819153,0.629096135282778,1.47718478200025e-37,5.31454352694863
"2709","data/0.2-0.1-1-0.2/359","JC69","strict","birth_death","true",-3907.45769521747,4.12851377070799,2.82400411343397e-05,3.89978486846792
"2710","data/0.2-0.1-1-0.2/359","JC69","strict","yule","true",-3896.98297367508,2.16327588464227,0.999951854814373,3.58247068683291
"2711","data/0.2-0.1-1-0.2/359","HKY","strict","yule","true",-3907.80745787117,3.55827820622018,1.9905144492441e-05,6.89136338865393
"2712","data/0.2-0.1-1-0.2/359","HKY","strict","birth_death","true",-4159.28161644552,0.312579569706204,1.21653868688736e-114,4.47177427668978
"2713","data/0.2-0.1-1-0.2/360","JC69","strict","birth_death","twin",-12207.5709438016,8.11082649178729,0.0729974005905213,5.55842885579334
"2714","data/0.2-0.1-1-0.2/360","JC69","strict","yule","twin",-12205.0294114305,8.19541520417171,0.927002445103839,12.6705845739744
"2715","data/0.2-0.1-1-0.2/360","HKY","strict","yule","twin",-12221.2720039496,8.95083818285843,8.18488490533402e-08,7.03890872607187
"2716","data/0.2-0.1-1-0.2/360","HKY","strict","birth_death","twin",-12221.3938877934,9.32136204107816,7.24567910202475e-08,8.92274934073399
"2717","data/0.2-0.1-1-0.2/360","JC69","strict","birth_death","true",-11706.1818880884,9.67427254716684,0.997680752939474,9.37223585181761
"2718","data/0.2-0.1-1-0.2/360","JC69","strict","yule","true",-11712.246082039,8.69342017733758,0.00231923963325823,14.3678357451681
"2719","data/0.2-0.1-1-0.2/360","HKY","strict","yule","true",-11729.0304469758,10.2731665487371,1.19121060108122e-10,5.54899055932977
"2720","data/0.2-0.1-1-0.2/360","HKY","strict","birth_death","true",-11724.9138422626,9.16103454284194,7.30814677187954e-09,15.8051002782795
"2721","data/0.2-0.1-1.5-0.1/141","JC69","strict","birth_death","twin",-11304.083162534,7.25585500318258,0.999999976784409,7.45422253027891
"2722","data/0.2-0.1-1.5-0.1/141","JC69","strict","yule","twin",-11321.6616055963,7.70289134567954,2.32155601837385e-08,11.4411604628237
"2723","data/0.2-0.1-1.5-0.1/141","HKY","strict","yule","twin",-11335.1821591053,7.96692009799739,3.11800915679798e-14,8.79217748269871
"2724","data/0.2-0.1-1.5-0.1/141","HKY","strict","birth_death","twin",-11349.1683336008,9.85326934240253,2.62880867920208e-20,13.0086096809685
"2725","data/0.2-0.1-1.5-0.1/141","JC69","strict","birth_death","true",-11195.3056091252,8.28891921098395,0.078563592632483,7.37561802289832
"2726","data/0.2-0.1-1.5-0.1/141","JC69","strict","yule","true",-11193.2939705486,8.3427179787901,0.587306582603463,7.96680174454899
"2727","data/0.2-0.1-1.5-0.1/141","HKY","strict","yule","true",-11201.5823880698,10.0902813885351,0.000147655923881005,7.42495940052582
"2728","data/0.2-0.1-1.5-0.1/141","HKY","strict","birth_death","true",-11193.8584299145,8.74407447090898,0.333982168840173,8.76228142939742
"2729","data/0.2-0.1-1.5-0.1/142","JC69","strict","birth_death","twin",-11058.6939241658,8.69584299460029,5.79126242566878e-07,10.8090962472074
"2730","data/0.2-0.1-1.5-0.1/142","JC69","strict","yule","twin",-11044.3321793974,7.04477476131557,0.999999420870119,6.42381255853111
"2731","data/0.2-0.1-1.5-0.1/142","HKY","strict","yule","twin",-11070.6955105275,9.15530131876819,3.55263437828985e-12,10.4241660889756
"2732","data/0.2-0.1-1.5-0.1/142","HKY","strict","birth_death","twin",-11074.4169894469,9.72968721518479,8.59671946734493e-14,7.9995510625125
"2733","data/0.2-0.1-1.5-0.1/142","JC69","strict","birth_death","true",-10880.1482942536,7.3222395687088,0.0153561366242824,8.58078960237728
"2734","data/0.2-0.1-1.5-0.1/142","JC69","strict","yule","true",-10875.9875302215,8.16120397590495,0.984643066368369,8.85686584355218
"2735","data/0.2-0.1-1.5-0.1/142","HKY","strict","yule","true",-10891.0452672608,9.61526862417871,2.84306455504433e-07,10.6024473532132
"2736","data/0.2-0.1-1.5-0.1/142","HKY","strict","birth_death","true",-10890.4556273656,9.23938084337043,5.12700892830196e-07,14.111820572489
"2737","data/0.2-0.1-1.5-0.1/143","JC69","strict","birth_death","twin",-4375.9515915967,5.39439044670748,0.944626146093202,4.53758579215795
"2738","data/0.2-0.1-1.5-0.1/143","JC69","strict","yule","twin",-4378.78827330211,5.46301040483772,0.0553738539067982,3.07666822376716
"2739","data/0.2-0.1-1.5-0.1/143","HKY","strict","yule","twin",-5544.11633007774,1.04361830185938,0,5.06093987573789
"2740","data/0.2-0.1-1.5-0.1/143","HKY","strict","birth_death","twin",-5547.85411222278,0.791360490201244,0,6.54517758284811
"2741","data/0.2-0.1-1.5-0.1/143","JC69","strict","birth_death","true",-4181.38359168324,3.10006125968714,4.3087137013524e-40,4.75250938742133
"2742","data/0.2-0.1-1.5-0.1/143","JC69","strict","yule","true",-4188.39016539118,4.50695849814554,3.90329467690039e-43,4.8835023490752
"2743","data/0.2-0.1-1.5-0.1/143","HKY","strict","yule","true",-4090.74082737789,3.61542448308615,1,5.8723094132244
"2744","data/0.2-0.1-1.5-0.1/143","HKY","strict","birth_death","true",-4197.70798431195,4.03694093336916,3.50553250664089e-47,8.5555859628752
"2745","data/0.2-0.1-1.5-0.1/144","JC69","strict","birth_death","twin",-5924.63478209645,4.74360650311769,0.999999446442976,3.97541144537039
"2746","data/0.2-0.1-1.5-0.1/144","JC69","strict","yule","twin",-5939.0432117613,5.78112208254116,5.52711197649745e-07,6.86195952474318
"2747","data/0.2-0.1-1.5-0.1/144","HKY","strict","yule","twin",-5945.55304061524,5.81228467283776,8.22840224223018e-10,11.0407921106158
"2748","data/0.2-0.1-1.5-0.1/144","HKY","strict","birth_death","twin",-5949.1309232824,6.92873370639927,2.29858630378441e-11,12.0333443724182
"2749","data/0.2-0.1-1.5-0.1/144","JC69","strict","birth_death","true",-5844.37706131592,3.96853595204463,0.984134329734695,5.15072544791435
"2750","data/0.2-0.1-1.5-0.1/144","JC69","strict","yule","true",-5848.56833143811,4.75085262783256,0.0148870585151878,4.17475842840925
"2751","data/0.2-0.1-1.5-0.1/144","HKY","strict","yule","true",-5851.29044401107,5.04163203203989,0.000978611749801391,6.37598663599495
"2752","data/0.2-0.1-1.5-0.1/144","HKY","strict","birth_death","true",-5873.14434437256,5.89879331288731,3.15923615410823e-13,7.31046684297221
"2753","data/0.2-0.1-1.5-0.1/145","JC69","strict","birth_death","twin",-26636.4169660963,17.7642859768057,4.13159926101603e-13,11.3449147569637
"2754","data/0.2-0.1-1.5-0.1/145","JC69","strict","yule","twin",-26628.0662778622,15.2399053428377,1.74894443223453e-09,13.1135071762024
"2755","data/0.2-0.1-1.5-0.1/145","HKY","strict","yule","twin",-26607.9020244575,16.5589256330224,0.999999992163889,12.8676256110377
"2756","data/0.2-0.1-1.5-0.1/145","HKY","strict","birth_death","twin",-26626.8191754385,17.6017276040743,6.08675347289324e-09,14.6506194942927
"2757","data/0.2-0.1-1.5-0.1/145","JC69","strict","birth_death","true",-26845.679292291,14.5652192902368,0.190833389110224,8.22899506773606
"2758","data/0.2-0.1-1.5-0.1/145","JC69","strict","yule","true",-26844.2347071861,14.1244803581912,0.80915123792262,10.9063071067049
"2759","data/0.2-0.1-1.5-0.1/145","HKY","strict","yule","true",-26855.1058377216,16.5081599767525,1.53729671557778e-05,10.0230008445555
"2760","data/0.2-0.1-1.5-0.1/145","HKY","strict","birth_death","true",-26879.942740599,15.62349313385,2.5132045197759e-16,16.8130804245059
"2761","data/0.2-0.1-1.5-0.1/146","JC69","strict","birth_death","twin",-5209.66193893744,4.12959622536981,0.0806772195869449,3.92723059596826
"2762","data/0.2-0.1-1.5-0.1/146","JC69","strict","yule","twin",-5207.22894328418,3.08942134903162,0.919152365525123,5.52762343479019
"2763","data/0.2-0.1-1.5-0.1/146","HKY","strict","yule","twin",-5444.20195526347,8.37432846199724,1.11510572789269e-103,6.89908795631818
"2764","data/0.2-0.1-1.5-0.1/146","HKY","strict","birth_death","twin",-5215.82191448561,4.47437511765366,0.00017041488793233,6.7022536951308
"2765","data/0.2-0.1-1.5-0.1/146","JC69","strict","birth_death","true",-5665.2184311568,4.33567628218952,3.60298839680579e-66,3.65789297986369
"2766","data/0.2-0.1-1.5-0.1/146","JC69","strict","yule","true",-5514.52957863053,4.86480916581573,1,6.50364658748507
"2767","data/0.2-0.1-1.5-0.1/146","HKY","strict","yule","true",-6934.14444064894,0.896912405508341,0,4.23193655759136
"2768","data/0.2-0.1-1.5-0.1/146","HKY","strict","birth_death","true",-6933.96678413555,1.37004003919043,0,4.55229308838165
"2769","data/0.2-0.1-1.5-0.1/147","JC69","strict","birth_death","twin",-2696.94246306732,3.44660719713233,1,3.44480369359865
"2770","data/0.2-0.1-1.5-0.1/147","JC69","strict","yule","twin",-2772.58872281108,4.17735713158654e-06,1.40361117314886e-33,2.79702178134486
"2771","data/0.2-0.1-1.5-0.1/147","HKY","strict","yule","twin",-2772.24173556784,0.310448025339148,1.98582723079705e-33,3.74705449187921
"2772","data/0.2-0.1-1.5-0.1/147","HKY","strict","birth_death","twin",-2773.84264842175,0.462553334516632,4.00565778254518e-34,4.88442996349994
"2773","data/0.2-0.1-1.5-0.1/147","JC69","strict","birth_death","true",-2696.94246306732,3.44660719713233,1,3.44480369359865
"2774","data/0.2-0.1-1.5-0.1/147","JC69","strict","yule","true",-2772.58872281108,4.17735713158654e-06,1.40361117314886e-33,2.79702178134486
"2775","data/0.2-0.1-1.5-0.1/147","HKY","strict","yule","true",-2772.24173556784,0.310448025339148,1.98582723079705e-33,3.74705449187921
"2776","data/0.2-0.1-1.5-0.1/147","HKY","strict","birth_death","true",-2773.84264842175,0.462553334516632,4.00565778254518e-34,4.88442996349994
"2777","data/0.2-0.1-1.5-0.1/148","JC69","strict","birth_death","twin",-12124.6358918428,7.38853254409153,0.972183372685052,9.43807568115948
"2778","data/0.2-0.1-1.5-0.1/148","JC69","strict","yule","twin",-12131.4539113029,9.81477609300015,0.00106345706311338,10.8207224628677
"2779","data/0.2-0.1-1.5-0.1/148","HKY","strict","yule","twin",-12128.2287835754,8.18032299024567,0.0267531629949806,4.81552573384459
"2780","data/0.2-0.1-1.5-0.1/148","HKY","strict","birth_death","twin",-12143.3490004722,10.2293532031692,7.25685377248914e-09,11.6040128991919
"2781","data/0.2-0.1-1.5-0.1/148","JC69","strict","birth_death","true",-11544.2670406249,9.38274545036563,1.29354775004714e-09,13.312855407488
"2782","data/0.2-0.1-1.5-0.1/148","JC69","strict","yule","true",-11539.5007438395,8.89813194612413,1.51970347979475e-07,5.66160190187192
"2783","data/0.2-0.1-1.5-0.1/148","HKY","strict","yule","true",-11555.203413949,10.0329192587764,2.3023740314729e-14,9.98038509602524
"2784","data/0.2-0.1-1.5-0.1/148","HKY","strict","birth_death","true",-11523.8011635785,8.18219368283536,0.999999846736081,7.5902992115396
"2785","data/0.2-0.1-1.5-0.1/149","JC69","strict","birth_death","twin",-4591.46328539549,4.94823679170185,0.987711731220554,7.59985778262256
"2786","data/0.2-0.1-1.5-0.1/149","JC69","strict","yule","twin",-4598.43656666656,5.86590531944015,0.000925065821235832,4.17181109940065
"2787","data/0.2-0.1-1.5-0.1/149","HKY","strict","yule","twin",-4595.92830055858,5.49133892214886,0.0113631506645414,9.05919042719075
"2788","data/0.2-0.1-1.5-0.1/149","HKY","strict","birth_death","twin",-4608.21731152654,6.92923307184139,5.22936689976484e-08,5.6621952256176
"2789","data/0.2-0.1-1.5-0.1/149","JC69","strict","birth_death","true",-4597.98940921521,6.66426510229271,6.06476434011723e-07,7.90964646382572
"2790","data/0.2-0.1-1.5-0.1/149","JC69","strict","yule","true",-4583.67380994433,5.56357716349275,0.999999305856232,6.4700389404723
"2791","data/0.2-0.1-1.5-0.1/149","HKY","strict","yule","true",-4599.92352572574,6.43715853676771,8.76673345038742e-08,4.9335560775455
"2792","data/0.2-0.1-1.5-0.1/149","HKY","strict","birth_death","true",-8318.10915600998,1.43819580944495,0,3.87114515556222
"2793","data/0.2-0.1-1.5-0.1/150","JC69","strict","birth_death","twin",-3539.50011463777,4.00993727567553,0.991527785091333,6.61895723137967
"2794","data/0.2-0.1-1.5-0.1/150","JC69","strict","yule","twin",-3546.58899283979,5.09902498710978,0.000827264146942332,6.64207999401888
"2795","data/0.2-0.1-1.5-0.1/150","HKY","strict","yule","twin",-3544.36531621014,3.92358359195111,0.00764495075955394,7.67333183173705
