"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1017","data/0.2-0.15-1-0.15/100","JC69","strict","birth_death","twin",-4668.20202886845,6.24131164231985,0.000518960724262421,7.07524696254208
"1018","data/0.2-0.15-1-0.15/100","JC69","strict","yule","twin",-4660.63886711293,3.99951584671572,0.999479537548897,4.45927789622087
"1019","data/0.2-0.15-1-0.15/100","HKY","strict","yule","twin",-4674.04729678604,5.7407890479978,1.50164366810233e-06,7.27181362898711
"1020","data/0.2-0.15-1-0.15/100","HKY","strict","birth_death","twin",-4683.84844852075,7.03147964748754,8.31726951083093e-11,5.88821799545567
"1021","data/0.2-0.15-1-0.15/100","JC69","strict","birth_death","true",-4591.12320658173,3.37120609793082,0.794897098884027,4.6214108827406
"1022","data/0.2-0.15-1-0.15/100","JC69","strict","yule","true",-4592.4789568837,3.78797147182819,0.204887770641432,6.41358198193434
"1023","data/0.2-0.15-1-0.15/100","HKY","strict","yule","true",-4599.34556524472,4.18806263770747,0.000213494119061426,7.41397490073093
"1024","data/0.2-0.15-1-0.15/100","HKY","strict","birth_death","true",-4604.21670303112,5.0566200645592,1.63635547977588e-06,7.90644661561617
"1025","data/0.2-0.15-1-0.15/91","JC69","strict","birth_death","twin",-11761.2217050776,8.9791938493224,1.95266692444581e-05,5.55087689223845
"1026","data/0.2-0.15-1-0.15/91","JC69","strict","yule","twin",-11759.3426130762,8.28919210885063,0.000127851979697357,6.91879233916807
"1027","data/0.2-0.15-1-0.15/91","HKY","strict","yule","twin",-11750.3781230939,7.7827927209374,0.999852621351043,7.02740072602098
"1028","data/0.2-0.15-1-0.15/91","HKY","strict","birth_death","twin",-11782.2007733791,9.66137401737823,1.51194004953162e-14,6.82957132566031
"1029","data/0.2-0.15-1-0.15/91","JC69","strict","birth_death","true",-12016.6980495287,5.74809102629013,0.999999973953324,4.43023699242921
"1030","data/0.2-0.15-1-0.15/91","JC69","strict","yule","true",-12034.1615108051,6.98307101525007,2.60444458544461e-08,5.18123793880929
"1031","data/0.2-0.15-1-0.15/91","HKY","strict","yule","true",-12066.7572318228,9.27836225692603,1.81791406501099e-22,11.9834348587908
"1032","data/0.2-0.15-1-0.15/91","HKY","strict","birth_death","true",-12043.5272000504,8.82064065203684,2.22970785039854e-12,7.60868724157071
"1033","data/0.2-0.15-1-0.15/92","JC69","strict","birth_death","twin",-6044.0038091999,4.3198471957101,0.0130035704434759,7.08243740517374
"1034","data/0.2-0.15-1-0.15/92","JC69","strict","yule","twin",-6039.67437564545,4.1655358364919,0.986987647052037,5.83096533345717
"1035","data/0.2-0.15-1-0.15/92","HKY","strict","yule","twin",-6051.61702238503,5.48983588575473,6.42223419819767e-06,8.64743319681491
"1036","data/0.2-0.15-1-0.15/92","HKY","strict","birth_death","twin",-6052.61801230653,5.19362621906194,2.3602702887535e-06,9.71869869995362
"1037","data/0.2-0.15-1-0.15/92","JC69","strict","birth_death","true",-5973.58510561231,5.13349345724574,0.000261036471724316,4.3494746941914
"1038","data/0.2-0.15-1-0.15/92","JC69","strict","yule","true",-5965.33500890637,4.45350836948423,0.999246567919942,4.44605373915727
"1039","data/0.2-0.15-1-0.15/92","HKY","strict","yule","true",-5978.43006343934,5.00060622568244,2.05382171526119e-06,7.82094363933916
"1040","data/0.2-0.15-1-0.15/92","HKY","strict","birth_death","true",-5972.95466307662,5.45257398848237,0.000490341786618642,6.60141113595373
"1041","data/0.2-0.15-1-0.15/93","JC69","strict","birth_death","twin",-5995.03700640894,5.11437135923513,0.000197730629368788,5.84043654137843
"1042","data/0.2-0.15-1-0.15/93","JC69","strict","yule","twin",-5986.50862461804,3.29386365868424,0.999776904518407,7.41172279590759
"1043","data/0.2-0.15-1-0.15/93","HKY","strict","yule","twin",-5997.09102972711,5.81067001345008,2.53526263576981e-05,8.78302320824184
"1044","data/0.2-0.15-1-0.15/93","HKY","strict","birth_death","twin",-6004.72811343448,5.85825716913338,1.2225866352592e-08,6.6337914978897
"1045","data/0.2-0.15-1-0.15/93","JC69","strict","birth_death","true",-5765.89826641938,4.34579125600425,0.143774897449992,4.80907446308669
"1046","data/0.2-0.15-1-0.15/93","JC69","strict","yule","true",-5770.76786342403,4.69080391196193,0.00110368199646296,5.62201479285097
"1047","data/0.2-0.15-1-0.15/93","HKY","strict","yule","true",-5764.11534213607,4.08924234749512,0.855061287488475,5.19715839399049
"1048","data/0.2-0.15-1-0.15/93","HKY","strict","birth_death","true",-5773.67771070488,4.94222575318815,6.01330650701759e-05,8.35751959657592
"1049","data/0.2-0.15-1-0.15/94","JC69","strict","birth_death","twin",-5719.06323644863,5.30475110504473,0.884054197334094,5.89733505384845
"1050","data/0.2-0.15-1-0.15/94","JC69","strict","yule","twin",-5721.09852275471,5.6466187124432,0.115495557253097,10.1782164103294
"1051","data/0.2-0.15-1-0.15/94","HKY","strict","yule","twin",-5727.57203628963,5.45987323739984,0.000178301120276064,11.4745821512724
"1052","data/0.2-0.15-1-0.15/94","HKY","strict","birth_death","twin",-5727.14991285912,5.97373835908198,0.000271944292532724,5.37026759077568
"1053","data/0.2-0.15-1-0.15/94","JC69","strict","birth_death","true",-5340.96810093576,5.49763619231492,4.58373028999792e-09,5.22196776385966
"1054","data/0.2-0.15-1-0.15/94","JC69","strict","yule","true",-5321.76734853181,3.60596805482192,0.999999707419136,5.1884891120479
"1055","data/0.2-0.15-1-0.15/94","HKY","strict","yule","true",-5336.82769940285,4.42055247466859,2.87986807941233e-07,8.92063393842429
"1056","data/0.2-0.15-1-0.15/94","HKY","strict","birth_death","true",-5347.06369914766,5.80194085161778,1.0326053912589e-11,6.9828099363364
"1057","data/0.2-0.15-1-0.15/95","JC69","strict","birth_death","twin",-5715.72832529341,4.27141615048932,0.999909492014686,4.76814341158643
"1058","data/0.2-0.15-1-0.15/95","JC69","strict","yule","twin",-5725.18126877094,5.23450562351733,7.84511837544413e-05,10.3715871837334
"1059","data/0.2-0.15-1-0.15/95","HKY","strict","yule","twin",-5731.89227122664,4.89119213139939,9.55098507737438e-08,13.4614663601104
"1060","data/0.2-0.15-1-0.15/95","HKY","strict","birth_death","twin",-5727.06206959423,5.39214516534955,1.19612917083343e-05,8.21355607300564
"1061","data/0.2-0.15-1-0.15/95","JC69","strict","birth_death","true",-5579.65644919318,4.63541290149357,0.588616994605401,7.93710275046335
"1062","data/0.2-0.15-1-0.15/95","JC69","strict","yule","true",-5587.53777987598,4.92225040182269,0.000222338346394295,5.48310827192174
"1063","data/0.2-0.15-1-0.15/95","HKY","strict","yule","true",-5595.25523665143,5.40503439406831,9.89385359187554e-08,7.52588788666799
"1064","data/0.2-0.15-1-0.15/95","HKY","strict","birth_death","true",-5580.01524108662,3.71490807600967,0.411160568109669,8.16581944920594
"1065","data/0.2-0.15-1-0.15/96","JC69","strict","birth_death","twin",-6904.13473824039,4.44814703599701,0.999995684601928,4.55274829667963
"1066","data/0.2-0.15-1-0.15/96","JC69","strict","yule","twin",-6917.5470500472,6.37137070555459,1.49659785549751e-06,6.01081474192949
"1067","data/0.2-0.15-1-0.15/96","HKY","strict","yule","twin",-6922.05546959836,6.072744548159,1.64863070987897e-08,8.03430886460255
"1068","data/0.2-0.15-1-0.15/96","HKY","strict","birth_death","twin",-6916.91979901087,5.04920357979826,2.80231390928591e-06,10.441002704281
"1069","data/0.2-0.15-1-0.15/96","JC69","strict","birth_death","true",-6577.43208842494,4.94716924035689,0.88372763138659,5.5036887564314
"1070","data/0.2-0.15-1-0.15/96","JC69","strict","yule","true",-6579.69144080034,4.9950043674139,0.0922771483301263,9.58124702141691
"1071","data/0.2-0.15-1-0.15/96","HKY","strict","yule","true",-6581.03839117075,4.67161793492096,0.0239950164304187,8.89182933686703
"1072","data/0.2-0.15-1-0.15/96","HKY","strict","birth_death","true",-6592.7143494059,6.76065481580775,2.03852864847979e-07,7.33232340382855
"1073","data/0.2-0.15-1-0.15/97","JC69","strict","birth_death","twin",-4579.88429205885,5.05845638142586,6.39660915111844e-05,3.75267609412212
"1074","data/0.2-0.15-1-0.15/97","JC69","strict","yule","twin",-4570.22720109909,2.97228671607542,0.999933526815887,8.78371143370708
"1075","data/0.2-0.15-1-0.15/97","HKY","strict","yule","twin",-4593.21208960572,5.58914822059482,1.04174370431252e-10,8.12120676848273
"1076","data/0.2-0.15-1-0.15/97","HKY","strict","birth_death","twin",-4583.12356297873,4.54938978260994,2.50698842710928e-06,9.87021053810677
"1077","data/0.2-0.15-1-0.15/97","JC69","strict","birth_death","true",-4358.91872092156,4.05515146886891,3.13002917551878e-07,5.63130150501843
"1078","data/0.2-0.15-1-0.15/97","JC69","strict","yule","true",-4343.9416698667,3.04457781291374,0.999997729666358,4.5040303600932
"1079","data/0.2-0.15-1-0.15/97","HKY","strict","yule","true",-4357.09363569933,4.73674918197664,1.94165840336253e-06,13.6187232428217
"1080","data/0.2-0.15-1-0.15/97","HKY","strict","birth_death","true",-4361.91303728183,4.94506361623429,1.56723208222155e-08,8.17005929898804
"1081","data/0.2-0.15-1-0.15/98","JC69","strict","birth_death","twin",-4522.6826804751,3.71354573619083,0.287097665383621,5.04497283848461
"1082","data/0.2-0.15-1-0.15/98","JC69","strict","yule","twin",-4521.77315994961,3.38588638913827,0.712901299436988,5.08909506055936
"1083","data/0.2-0.15-1-0.15/98","HKY","strict","yule","twin",-4535.21680983502,4.09538018232467,1.03401406079617e-06,11.4787647130426
"1084","data/0.2-0.15-1-0.15/98","HKY","strict","birth_death","twin",-4542.00500896371,5.59666589518455,1.16533025174284e-09,7.0181750327663
"1085","data/0.2-0.15-1-0.15/98","JC69","strict","birth_death","true",-4538.69015656153,3.46627581207189,0.000507846918244233,5.75781628056588
"1086","data/0.2-0.15-1-0.15/98","JC69","strict","yule","true",-4531.10533403975,2.26737351274393,0.99949215293666,4.03001203013411
"1087","data/0.2-0.15-1-0.15/98","HKY","strict","yule","true",-4555.5134475315,4.82930419597158,2.50882509804106e-11,9.63340388399964
"1088","data/0.2-0.15-1-0.15/98","HKY","strict","birth_death","true",-4553.94829516167,3.85400678131401,1.20007233237935e-10,15.1233261051243
"1089","data/0.2-0.15-1-0.15/99","JC69","strict","birth_death","twin",-2687.34169267426,2.11407608833271,0.051159034907834,6.02643983754739
"1090","data/0.2-0.15-1-0.15/99","JC69","strict","yule","twin",-2684.42224478426,1.53579658282665,0.948030810582051,3.32387529302124
"1091","data/0.2-0.15-1-0.15/99","HKY","strict","yule","twin",-2691.48859226155,3.47289374231545,0.000808996672566617,5.06866671478472
"1092","data/0.2-0.15-1-0.15/99","HKY","strict","birth_death","twin",-2698.03783298257,3.01173219516505,1.15783754847154e-06,9.00915532188516
"1093","data/0.2-0.15-1-0.15/99","JC69","strict","birth_death","true",-2689.02658686588,2.01970367829836,0.259181595982363,2.8210497551774
"1094","data/0.2-0.15-1-0.15/99","JC69","strict","yule","true",-2687.97703565643,1.50277731709028,0.740318255139088,3.70634965968376
"1095","data/0.2-0.15-1-0.15/99","HKY","strict","yule","true",-2695.27706995886,3.1911972004941,0.0005000965325093,4.33031460738722
"1096","data/0.2-0.15-1-0.15/99","HKY","strict","birth_death","true",-2704.44175011483,4.1145158834266,5.23460388518261e-08,4.75332976163209
"1097","data/0.2-0.15-1-0.2/171","JC69","strict","birth_death","twin",-13087.0539565793,8.6671363515097,0.000567456442388907,7.98555924614072
"1098","data/0.2-0.15-1-0.2/171","JC69","strict","yule","twin",-13079.5801928201,8.58785298254216,0.999417363935778,7.20269977044768
"1099","data/0.2-0.15-1-0.2/171","HKY","strict","yule","twin",-13095.6812901819,8.17527580045676,1.01655095762289e-07,8.11073238829754
"1100","data/0.2-0.15-1-0.2/171","HKY","strict","birth_death","twin",-13090.6818860505,7.64339357857382,1.50779667375348e-05,6.78412650284168
"1101","data/0.2-0.15-1-0.2/171","JC69","strict","birth_death","true",-14245.573566241,7.79962956270897,0.999830056588377,15.4834985229368
"1102","data/0.2-0.15-1-0.2/171","JC69","strict","yule","true",-14254.2549468846,7.7733698128645,0.000169687745433449,6.05316927169516
"1103","data/0.2-0.15-1-0.2/171","HKY","strict","yule","true",-14260.752789472,9.29266407673324,2.55666189951294e-07,4.61568165056132
"1104","data/0.2-0.15-1-0.2/171","HKY","strict","birth_death","true",-14282.6052454033,8.80437573899325,8.26555980324804e-17,13.977240972778
"1105","data/0.2-0.15-1-0.2/172","JC69","strict","birth_death","twin",-5048.21122145193,4.82095505111195,3.18931587561048e-06,5.08532682059701
"1106","data/0.2-0.15-1-0.2/172","JC69","strict","yule","twin",-5035.55552722213,2.35563386534377,0.999990106629395,3.25560206543616
"1107","data/0.2-0.15-1-0.2/172","HKY","strict","yule","twin",-5047.47638489679,4.04896788541913,6.6501738014364e-06,6.97502985830637
"1108","data/0.2-0.15-1-0.2/172","HKY","strict","birth_death","twin",-5052.29200658325,4.46594670235643,5.38809284065713e-08,8.3033048663164
"1109","data/0.2-0.15-1-0.2/172","JC69","strict","birth_death","true",-4919.15089877253,3.7908265431449,0.0025352857466915,5.7981198644129
"1110","data/0.2-0.15-1-0.2/172","JC69","strict","yule","true",-4913.17987618616,3.09220147983026,0.993594263429783,4.13230536249609
"1111","data/0.2-0.15-1-0.2/172","HKY","strict","yule","true",-4918.72792252817,3.25178285352636,0.00387010870440241,6.23341926818446
"1112","data/0.2-0.15-1-0.2/172","HKY","strict","birth_death","true",-4928.0615566925,4.24187709739941,3.4211912299613e-07,8.8928034632423
"1113","data/0.2-0.15-1-0.2/173","JC69","strict","birth_death","twin",-12586.5748845893,8.75466429899287,0.992757700420125,6.81384237233248
"1114","data/0.2-0.15-1-0.2/173","JC69","strict","yule","twin",-12591.4965750863,8.26174786174016,0.00723402890758274,10.9488918108629
"1115","data/0.2-0.15-1-0.2/173","HKY","strict","yule","twin",-12598.2704107005,7.89816907066507,8.27067225711585e-06,12.7876503727736
"1116","data/0.2-0.15-1-0.2/173","HKY","strict","birth_death","twin",-12617.55727653,9.67892649367248,3.47825492205626e-14,7.62747004501801
"1117","data/0.2-0.15-1-0.2/173","JC69","strict","birth_death","true",-13061.8078481132,8.79977356032693,6.96611563295147e-06,12.1261108041642
"1118","data/0.2-0.15-1-0.2/173","JC69","strict","yule","true",-13049.9334023121,6.71016032142537,0.999993014601096,11.3090784352002
"1119","data/0.2-0.15-1-0.2/173","HKY","strict","yule","true",-13067.6974239148,7.51484000843871,1.92832578153084e-08,9.06169046972601
"1120","data/0.2-0.15-1-0.2/173","HKY","strict","birth_death","true",-13081.9007261592,10.4056815954899,1.3084725562504e-14,5.3871350799913
"1121","data/0.2-0.15-1-0.2/174","JC69","strict","birth_death","twin",-15827.1064760132,9.82109830622301,0.00075653432890741,10.8177571475797
"1122","data/0.2-0.15-1-0.2/174","JC69","strict","yule","twin",-15819.9205193093,9.14433647349793,0.999194381412312,5.68692836881939
"1123","data/0.2-0.15-1-0.2/174","HKY","strict","yule","twin",-15829.8416855357,9.86993880170263,4.90842587795752e-05,9.21290982281613
"1124","data/0.2-0.15-1-0.2/174","HKY","strict","birth_death","twin",-15854.0643810399,11.2560540927948,1.48306177990267e-15,8.70545978238219
"1125","data/0.2-0.15-1-0.2/174","JC69","strict","birth_death","true",-15355.5952667156,9.65683969752022,0.00229753219416198,18.3003103939252
"1126","data/0.2-0.15-1-0.2/174","JC69","strict","yule","true",-15369.1484661417,9.61240410144677,2.98663316086074e-09,17.394890860774
"1127","data/0.2-0.15-1-0.2/174","HKY","strict","yule","true",-15372.6446962953,9.70048676252487,9.05291451893182e-11,9.16607161855843
"1128","data/0.2-0.15-1-0.2/174","HKY","strict","birth_death","true",-15349.5216472032,9.66797283747557,0.997702464728676,6.4852307609634
"1129","data/0.2-0.15-1-0.2/175","JC69","strict","birth_death","twin",-8498.29390238483,5.73259492403412,0.00143441233712965,6.73844092817037
"1130","data/0.2-0.15-1-0.2/175","JC69","strict","yule","twin",-8491.74833779584,5.55533966529192,0.998565583938922,5.37327965163927
"1131","data/0.2-0.15-1-0.2/175","HKY","strict","yule","twin",-8511.15541040454,6.81945991565507,3.72384889436105e-09,8.37338530756057
"1132","data/0.2-0.15-1-0.2/175","HKY","strict","birth_death","twin",-8521.69099161619,8.041144667694,9.89571698490352e-14,10.3052637147797
"1133","data/0.2-0.15-1-0.2/175","JC69","strict","birth_death","true",-8333.39659863321,5.20227741348367,0.161635776306044,6.22929493873781
"1134","data/0.2-0.15-1-0.2/175","JC69","strict","yule","true",-8331.75049153653,5.5841765077045,0.838364194992225,5.19050383150913
"1135","data/0.2-0.15-1-0.2/175","HKY","strict","yule","true",-8350.31337958913,6.56346479071682,7.27231819177453e-09,10.4490946740235
"1136","data/0.2-0.15-1-0.2/175","HKY","strict","birth_death","true",-8349.2326903037,6.7160978347733,2.1429412560407e-08,8.28066686283505
"1137","data/0.2-0.15-1-0.2/176","JC69","strict","birth_death","twin",-4203.91049095271,2.40571997970723,0.87230632174819,7.00896488491547
"1138","data/0.2-0.15-1-0.2/176","JC69","strict","yule","twin",-4205.84598452928,2.97468207437228,0.12592003618877,4.84505239986797
"1139","data/0.2-0.15-1-0.2/176","HKY","strict","yule","twin",-4216.49288628588,4.05437323227577,2.99367160150539e-06,11.232144241639
"1140","data/0.2-0.15-1-0.2/176","HKY","strict","birth_death","twin",-4210.11028579899,3.29534270828717,0.00177064839143806,9.97551412414924
"1141","data/0.2-0.15-1-0.2/176","JC69","strict","birth_death","true",-4177.26303261216,4.30494588417074,5.39251907263735e-06,5.21174847747231
"1142","data/0.2-0.15-1-0.2/176","JC69","strict","yule","true",-4165.13254059217,2.82933895819756,0.99999409820393,3.69120846500001
"1143","data/0.2-0.15-1-0.2/176","HKY","strict","yule","true",-4187.46329793235,5.84047250632515,2.00388478276741e-10,6.22210827900768
"1144","data/0.2-0.15-1-0.2/176","HKY","strict","birth_death","true",-4179.62320201267,4.58524714627899,5.09076609288962e-07,9.5491923346918
"1145","data/0.2-0.15-1-0.2/177","JC69","strict","birth_death","twin",-18168.0612059685,10.112378915381,4.86016616923906e-05,7.18646344034017
"1146","data/0.2-0.15-1-0.2/177","JC69","strict","yule","twin",-18158.1294017349,9.52919493986595,0.999951398338305,11.8221889924858
"1147","data/0.2-0.15-1-0.2/177","HKY","strict","yule","twin",-18192.3357533636,11.2891212293447,1.39427722592573e-15,24.349560560506
"1148","data/0.2-0.15-1-0.2/177","HKY","strict","birth_death","twin",-18192.8470110739,12.0158008691586,8.36204944574283e-16,10.1825021272374
"1149","data/0.2-0.15-1-0.2/177","JC69","strict","birth_death","true",-17615.2026478964,11.3792721790381,0.000556010647978005,6.32229294575784
"1150","data/0.2-0.15-1-0.2/177","JC69","strict","yule","true",-17607.7226860366,10.4352426110275,0.985347160088102,15.0805637325292
"1151","data/0.2-0.15-1-0.2/177","HKY","strict","yule","true",-17611.9697301657,10.8632167705996,0.0140968292588825,5.51193380803608
"1152","data/0.2-0.15-1-0.2/177","HKY","strict","birth_death","true",-17633.7219470663,10.8653108860962,5.03794788322286e-12,5.92326996802457
"1153","data/0.2-0.15-1-0.2/178","JC69","strict","birth_death","twin",-12191.8747265761,7.79631787990753,0.856167905048748,5.82802529965726
"1154","data/0.2-0.15-1-0.2/178","JC69","strict","yule","twin",-12193.6585780973,6.36276132048595,0.143827546248302,13.2242074913939
"1155","data/0.2-0.15-1-0.2/178","HKY","strict","yule","twin",-12204.0201097502,8.67516177691528,4.54868696662434e-06,12.2334075882569
"1156","data/0.2-0.15-1-0.2/178","HKY","strict","birth_death","twin",-12216.5789430256,8.42801970358537,1.59828439701139e-11,13.9671414489054
"1157","data/0.2-0.15-1-0.2/178","JC69","strict","birth_death","true",-11471.2319089912,8.36729631941822,1.04728236146833e-06,8.37082055734679
"1158","data/0.2-0.15-1-0.2/178","JC69","strict","yule","true",-11470.1443115687,8.02673778796424,3.10742995718961e-06,11.5482857999687
"1159","data/0.2-0.15-1-0.2/178","HKY","strict","yule","true",-11474.9856530402,8.12593544871157,2.45376779498149e-08,9.59003740407788
"1160","data/0.2-0.15-1-0.2/178","HKY","strict","birth_death","true",-11457.4626011943,6.78202791028144,0.999995820750003,12.4922555622989
"1161","data/0.2-0.15-1-0.2/179","JC69","strict","birth_death","twin",-9048.02336707584,9.42547279115739,0.898401676088102,4.85928573372339
"1162","data/0.2-0.15-1-0.2/179","JC69","strict","yule","twin",-9050.52545354253,9.7703956667741,0.0735915936407164,9.0053544544606
"1163","data/0.2-0.15-1-0.2/179","HKY","strict","yule","twin",-9051.49154709121,10.1551589003985,0.0280065175767674,9.75317162923989
"1164","data/0.2-0.15-1-0.2/179","HKY","strict","birth_death","twin",-9063.27963844198,9.60143082432996,2.12694414290984e-07,6.27309015720049
"1165","data/0.2-0.15-1-0.2/179","JC69","strict","birth_death","true",-8727.14362317375,9.73645096783195,2.17220476192059e-06,9.30477287249708
"1166","data/0.2-0.15-1-0.2/179","JC69","strict","yule","true",-8714.53974573323,7.34634556197351,0.646688569129452,5.78044251145944
"1167","data/0.2-0.15-1-0.2/179","HKY","strict","yule","true",-8734.25941523355,8.77670535534456,1.76421510234697e-09,11.1379712789884
"1168","data/0.2-0.15-1-0.2/179","HKY","strict","birth_death","true",-8715.14426681057,8.57557577603151,0.353309256901571,6.58422728883743
"1169","data/0.2-0.15-1-0.2/180","JC69","strict","birth_death","twin",-20392.5121422308,10.5031747882891,0.103210454057216,7.42628837197993
"1170","data/0.2-0.15-1-0.2/180","JC69","strict","yule","twin",-20390.3501599094,10.7696719894497,0.896727897049676,10.7326264575024
"1171","data/0.2-0.15-1-0.2/180","HKY","strict","yule","twin",-20403.7743422716,10.0419633684517,1.32621017872602e-06,10.9471044241988
"1172","data/0.2-0.15-1-0.2/180","HKY","strict","birth_death","twin",-20399.9569594557,10.8819706960167,6.03226829295492e-05,18.0434788865285
"1173","data/0.2-0.15-1-0.2/180","JC69","strict","birth_death","true",-21358.9147794731,12.6443525815165,7.74626833221299e-05,22.4829356629226
"1174","data/0.2-0.15-1-0.2/180","JC69","strict","yule","true",-21353.8210218759,11.2572414222061,0.0126265107721941,19.0576682351166
"1175","data/0.2-0.15-1-0.2/180","HKY","strict","yule","true",-21349.4623156675,11.5496440043284,0.986836963068827,20.3156890339342
"1176","data/0.2-0.15-1-0.2/180","HKY","strict","birth_death","true",-21357.1353872963,11.8252634062252,0.000459063475656947,18.7057730705694
"1177","data/0.2-0.15-1.5-0.1/31","JC69","strict","birth_death","twin",-10411.4061593711,5.65027788283736,0.999999509430427,11.3977745719535
"1178","data/0.2-0.15-1.5-0.1/31","JC69","strict","yule","twin",-10427.4549407323,6.08947812495,1.07177247768413e-07,13.2165049051313
"1179","data/0.2-0.15-1.5-0.1/31","HKY","strict","yule","twin",-10434.0559905366,7.02440518127679,1.45647520536044e-10,12.6805145092791
"1180","data/0.2-0.15-1.5-0.1/31","HKY","strict","birth_death","twin",-10426.1807458687,5.78393798768492,3.83246677635051e-07,6.80251675819781
"1181","data/0.2-0.15-1.5-0.1/31","JC69","strict","birth_death","true",-9772.15371805017,4.40208478238673,0.999999958950564,9.2082674516553
"1182","data/0.2-0.15-1.5-0.1/31","JC69","strict","yule","true",-9789.16242969705,6.3079069518369,4.10402851530122e-08,7.13987885575896
"1183","data/0.2-0.15-1.5-0.1/31","HKY","strict","yule","true",-9797.57116669875,7.14482354207114,9.14833985573963e-12,5.29710210253906
"1184","data/0.2-0.15-1.5-0.1/31","HKY","strict","birth_death","true",-9805.77758425678,6.78583455308663,2.49655091986452e-15,8.61285864904168
"1185","data/0.2-0.15-1.5-0.1/32","JC69","strict","birth_death","twin",-5117.78820529413,3.14735190852386,0.889334381045444,3.52294106023143
"1186","data/0.2-0.15-1.5-0.1/32","JC69","strict","yule","twin",-5119.90215389034,3.09594568975636,0.107396189319022,4.88727205514732
"1187","data/0.2-0.15-1.5-0.1/32","HKY","strict","yule","twin",-5129.79447234435,4.6557356486222,5.43012158593678e-06,8.33593439505253
"1188","data/0.2-0.15-1.5-0.1/32","HKY","strict","birth_death","twin",-5123.39572530239,3.16178377128956,0.0032639995139476,7.54823082596569
"1189","data/0.2-0.15-1.5-0.1/32","JC69","strict","birth_death","true",-5226.26598512732,4.32549575189303,0.000999747936381119,6.15718836120979
"1190","data/0.2-0.15-1.5-0.1/32","JC69","strict","yule","true",-5219.35898544584,3.44654650176554,0.998992814660875,4.34774896178715
"1191","data/0.2-0.15-1.5-0.1/32","HKY","strict","yule","true",-5232.45103382327,4.56399923753707,2.05948198511608e-06,8.19343391332871
"1192","data/0.2-0.15-1.5-0.1/32","HKY","strict","birth_death","true",-5231.49118648742,4.91512301539153,5.37792075924192e-06,6.48803951671001
"1193","data/0.2-0.15-1.5-0.1/33","JC69","strict","birth_death","twin",-3446.52839358698,3.80894471169696,0.00681093329098718,4.56673041528567
"1194","data/0.2-0.15-1.5-0.1/33","JC69","strict","yule","twin",-3441.54600919945,3.30638981178494,0.993181617829348,4.51519657841041
"1195","data/0.2-0.15-1.5-0.1/33","HKY","strict","yule","twin",-3453.3466308796,3.6100338875589,7.44875678719329e-06,11.1434279763929
"1196","data/0.2-0.15-1.5-0.1/33","HKY","strict","birth_death","twin",-3464.35899939046,5.5950154369585,1.22877655714465e-10,6.72675761073512
"1197","data/0.2-0.15-1.5-0.1/33","JC69","strict","birth_death","true",-3114.43320627025,3.11212907691196,0.212847324712231,3.85830756374295
"1198","data/0.2-0.15-1.5-0.1/33","JC69","strict","yule","true",-3114.11913734001,3.38111815745034,0.291384602767975,2.97914394406104
"1199","data/0.2-0.15-1.5-0.1/33","HKY","strict","yule","true",-3120.03287724996,3.57115950374709,0.000787339407229246,10.6878414024526
"1200","data/0.2-0.15-1.5-0.1/33","HKY","strict","birth_death","true",-3113.58926255475,2.97189523232091,0.494980733112565,5.01012307174809
"1201","data/0.2-0.15-1.5-0.1/34","JC69","strict","birth_death","twin",-5620.50402855171,4.523875620504,0.00294862189216012,6.1507169565128
"1202","data/0.2-0.15-1.5-0.1/34","JC69","strict","yule","twin",-5614.68612258152,3.83418276663631,0.991524716639737,4.52345071609771
"1203","data/0.2-0.15-1.5-0.1/34","HKY","strict","yule","twin",-5620.10679174804,4.33683114043282,0.00438668891780724,9.99578731688687
"1204","data/0.2-0.15-1.5-0.1/34","HKY","strict","birth_death","twin",-5621.45436227428,4.40873411260182,0.00113997255029554,7.52847401468494
"1205","data/0.2-0.15-1.5-0.1/34","JC69","strict","birth_death","true",-5537.05694861693,3.87694118363128,0.978998372960631,4.68712913368727
"1206","data/0.2-0.15-1.5-0.1/34","JC69","strict","yule","true",-5540.91888595033,3.91575240727745,0.0205856173939684,5.75381912547953
"1207","data/0.2-0.15-1.5-0.1/34","HKY","strict","yule","true",-5547.6111381114,4.61803591468311,2.55361671038871e-05,7.19634510960174
"1208","data/0.2-0.15-1.5-0.1/34","HKY","strict","birth_death","true",-5544.88387382683,4.73529504853255,0.000390473478296782,6.64299944018527
"1209","data/0.2-0.15-1.5-0.1/35","JC69","strict","birth_death","twin",-7136.42171163929,4.88845905902634,0.00422612381747824,7.61450726172134
"1210","data/0.2-0.15-1.5-0.1/35","JC69","strict","yule","twin",-7130.95962835801,4.04957997453782,0.995622827907231,6.53452534294599
"1211","data/0.2-0.15-1.5-0.1/35","HKY","strict","yule","twin",-7143.50353685643,5.04319708005368,3.55095037734346e-06,7.80853939926846
"1212","data/0.2-0.15-1.5-0.1/35","HKY","strict","birth_death","twin",-7139.77694209658,4.74203710024019,0.000147497324912932,11.5600779027227
"1213","data/0.2-0.15-1.5-0.1/35","JC69","strict","birth_death","true",-6499.73810423822,5.08541914469392,5.67106272251845e-05,10.8793685631918
"1214","data/0.2-0.15-1.5-0.1/35","JC69","strict","yule","true",-6491.1657871614,4.82586952284778,0.299622521292882,5.71351041026097
